No,Yes,actual,tp,fp,sensitivity,fpr,specificity,precision,dataset,method,seed
0.5481927710843375,0.45180722891566255,Yes,37,30,0.8222222222222222,0.8108108108108109,0.18918918918918912,0.5522388059701493,seq_gl_lambda,glmnet,106
0.5481927710843375,0.45180722891566255,Yes,37,31,0.8222222222222222,0.8378378378378378,0.16216216216216217,0.5441176470588235,seq_gl_lambda,glmnet,106
0.5481927710843375,0.45180722891566255,Yes,37,32,0.8222222222222222,0.8648648648648649,0.1351351351351351,0.5362318840579711,seq_gl_lambda,glmnet,106
0.5481927710843375,0.45180722891566255,Yes,37,33,0.8222222222222222,0.8918918918918919,0.10810810810810811,0.5285714285714286,seq_gl_lambda,glmnet,106
0.5481927710843375,0.45180722891566255,Yes,37,34,0.8222222222222222,0.918918918918919,0.08108108108108103,0.5211267605633803,seq_gl_lambda,glmnet,106
0.5481927710843375,0.45180722891566255,Yes,37,35,0.8222222222222222,0.945945945945946,0.05405405405405406,0.5138888888888888,seq_gl_lambda,glmnet,106
0.5481927710843375,0.45180722891566255,Yes,37,36,0.8222222222222222,0.972972972972973,0.02702702702702697,0.5068493150684932,seq_gl_lambda,glmnet,106
0.5481927710843375,0.45180722891566255,Yes,37,37,0.8222222222222222,1,0,0.5,seq_gl_lambda,glmnet,106
0.5481927710843375,0.45180722891566255,No,38,37,0.8444444444444444,1,0,0.5066666666666667,seq_gl_lambda,glmnet,106
0.5481927710843375,0.45180722891566255,No,39,37,0.8666666666666667,1,0,0.5131578947368421,seq_gl_lambda,glmnet,106
0.5481927710843375,0.45180722891566255,No,40,37,0.8888888888888888,1,0,0.5194805194805194,seq_gl_lambda,glmnet,106
0.5481927710843375,0.45180722891566255,No,41,37,0.9111111111111112,1,0,0.5256410256410257,seq_gl_lambda,glmnet,106
0.5481927710843375,0.45180722891566255,No,42,37,0.9333333333333332,1,0,0.5316455696202531,seq_gl_lambda,glmnet,106
0.5481927710843375,0.45180722891566255,No,43,37,0.9555555555555556,1,0,0.5375,seq_gl_lambda,glmnet,106
0.5481927710843375,0.45180722891566255,No,44,37,0.9777777777777776,1,0,0.5432098765432098,seq_gl_lambda,glmnet,106
0.5481927710843375,0.45180722891566255,No,45,37,1,1,0,0.5487804878048781,seq_gl_lambda,glmnet,106
0.5481927710843375,0.45180722891566255,Yes,0,1,0,0.02702702702702703,0.972972972972973,0,seq_gl_lambda,glmnet,107
0.5481927710843375,0.45180722891566255,Yes,0,2,0,0.05405405405405406,0.945945945945946,0,seq_gl_lambda,glmnet,107
0.5481927710843375,0.45180722891566255,No,1,2,0.02222222222222222,0.05405405405405406,0.945945945945946,0.3333333333333333,seq_gl_lambda,glmnet,107
0.5481927710843375,0.45180722891566255,Yes,1,3,0.02222222222222222,0.08108108108108109,0.9189189189189187,0.25,seq_gl_lambda,glmnet,107
0.5481927710843375,0.45180722891566255,Yes,1,4,0.02222222222222222,0.10810810810810811,0.8918918918918919,0.2,seq_gl_lambda,glmnet,107
0.5481927710843375,0.45180722891566255,No,2,4,0.04444444444444444,0.10810810810810811,0.8918918918918919,0.3333333333333333,seq_gl_lambda,glmnet,107
0.5481927710843375,0.45180722891566255,No,3,4,0.06666666666666667,0.10810810810810811,0.8918918918918919,0.42857142857142855,seq_gl_lambda,glmnet,107
0.5481927710843375,0.45180722891566255,Yes,3,5,0.06666666666666667,0.13513513513513514,0.8648648648648649,0.375,seq_gl_lambda,glmnet,107
0.5481927710843375,0.45180722891566255,No,4,5,0.08888888888888889,0.13513513513513514,0.8648648648648649,0.4444444444444444,seq_gl_lambda,glmnet,107
0.5481927710843375,0.45180722891566255,No,5,5,0.1111111111111111,0.13513513513513514,0.8648648648648649,0.5,seq_gl_lambda,glmnet,107
0.5481927710843375,0.45180722891566255,No,6,5,0.13333333333333333,0.13513513513513514,0.8648648648648649,0.5454545454545454,seq_gl_lambda,glmnet,107
0.5481927710843375,0.45180722891566255,No,7,5,0.15555555555555556,0.13513513513513514,0.8648648648648649,0.5833333333333334,seq_gl_lambda,glmnet,107
0.5481927710843375,0.45180722891566255,Yes,7,6,0.15555555555555556,0.16216216216216217,0.8378378378378378,0.5384615384615384,seq_gl_lambda,glmnet,107
0.5481927710843375,0.45180722891566255,No,8,6,0.17777777777777778,0.16216216216216217,0.8378378378378378,0.5714285714285714,seq_gl_lambda,glmnet,107
0.5481927710843375,0.45180722891566255,Yes,8,7,0.17777777777777778,0.1891891891891892,0.8108108108108107,0.5333333333333333,seq_gl_lambda,glmnet,107
0.5481927710843375,0.45180722891566255,No,9,7,0.2,0.1891891891891892,0.8108108108108107,0.5625,seq_gl_lambda,glmnet,107
0.5481927710843375,0.45180722891566255,No,10,7,0.2222222222222222,0.1891891891891892,0.8108108108108107,0.5882352941176471,seq_gl_lambda,glmnet,107
0.5481927710843375,0.45180722891566255,No,11,7,0.24444444444444444,0.1891891891891892,0.8108108108108107,0.6111111111111112,seq_gl_lambda,glmnet,107
0.5481927710843375,0.45180722891566255,No,12,7,0.26666666666666666,0.1891891891891892,0.8108108108108107,0.631578947368421,seq_gl_lambda,glmnet,107
0.5481927710843375,0.45180722891566255,Yes,12,8,0.26666666666666666,0.21621621621621623,0.7837837837837838,0.6,seq_gl_lambda,glmnet,107
0.5481927710843375,0.45180722891566255,No,13,8,0.28888888888888886,0.21621621621621623,0.7837837837837838,0.6190476190476191,seq_gl_lambda,glmnet,107
0.5481927710843375,0.45180722891566255,No,14,8,0.3111111111111111,0.21621621621621623,0.7837837837837838,0.6363636363636364,seq_gl_lambda,glmnet,107
0.5481927710843375,0.45180722891566255,No,15,8,0.3333333333333333,0.21621621621621623,0.7837837837837838,0.6521739130434783,seq_gl_lambda,glmnet,107
0.5481927710843375,0.45180722891566255,No,16,8,0.35555555555555557,0.21621621621621623,0.7837837837837838,0.6666666666666666,seq_gl_lambda,glmnet,107
0.5481927710843375,0.45180722891566255,No,17,8,0.37777777777777777,0.21621621621621623,0.7837837837837838,0.68,seq_gl_lambda,glmnet,107
0.5481927710843375,0.45180722891566255,Yes,17,9,0.37777777777777777,0.24324324324324328,0.7567567567567568,0.6538461538461539,seq_gl_lambda,glmnet,107
0.5481927710843375,0.45180722891566255,Yes,17,10,0.37777777777777777,0.2702702702702703,0.7297297297297297,0.6296296296296297,seq_gl_lambda,glmnet,107
0.5481927710843375,0.45180722891566255,Yes,17,11,0.37777777777777777,0.2972972972972973,0.7027027027027026,0.6071428571428571,seq_gl_lambda,glmnet,107
0.5481927710843375,0.45180722891566255,Yes,17,12,0.37777777777777777,0.32432432432432434,0.6756756756756757,0.5862068965517241,seq_gl_lambda,glmnet,107
0.5481927710843375,0.45180722891566255,Yes,17,13,0.37777777777777777,0.35135135135135137,0.6486486486486487,0.5666666666666667,seq_gl_lambda,glmnet,107
0.5481927710843375,0.45180722891566255,Yes,17,14,0.37777777777777777,0.3783783783783784,0.6216216216216216,0.5483870967741935,seq_gl_lambda,glmnet,107
0.5481927710843375,0.45180722891566255,Yes,17,15,0.37777777777777777,0.40540540540540543,0.5945945945945945,0.53125,seq_gl_lambda,glmnet,107
0.5481927710843375,0.45180722891566255,Yes,17,16,0.37777777777777777,0.43243243243243246,0.5675675675675675,0.5151515151515151,seq_gl_lambda,glmnet,107
0.5481927710843375,0.45180722891566255,No,18,16,0.4,0.43243243243243246,0.5675675675675675,0.5294117647058824,seq_gl_lambda,glmnet,107
0.5481927710843375,0.45180722891566255,Yes,18,17,0.4,0.4594594594594595,0.5405405405405406,0.5142857142857142,seq_gl_lambda,glmnet,107
0.5481927710843375,0.45180722891566255,No,19,17,0.4222222222222222,0.4594594594594595,0.5405405405405406,0.5277777777777778,seq_gl_lambda,glmnet,107
0.5481927710843375,0.45180722891566255,Yes,19,18,0.4222222222222222,0.4864864864864865,0.5135135135135135,0.5135135135135135,seq_gl_lambda,glmnet,107
0.5481927710843375,0.45180722891566255,Yes,19,19,0.4222222222222222,0.5135135135135135,0.4864864864864865,0.5,seq_gl_lambda,glmnet,107
0.5481927710843375,0.45180722891566255,No,20,19,0.4444444444444444,0.5135135135135135,0.4864864864864865,0.5128205128205128,seq_gl_lambda,glmnet,107
0.5481927710843375,0.45180722891566255,No,21,19,0.4666666666666667,0.5135135135135135,0.4864864864864865,0.525,seq_gl_lambda,glmnet,107
0.5481927710843375,0.45180722891566255,No,22,19,0.4888888888888889,0.5135135135135135,0.4864864864864865,0.5365853658536586,seq_gl_lambda,glmnet,107
0.5481927710843375,0.45180722891566255,Yes,22,20,0.4888888888888889,0.5405405405405406,0.45945945945945943,0.5238095238095238,seq_gl_lambda,glmnet,107
0.5481927710843375,0.45180722891566255,No,23,20,0.5111111111111111,0.5405405405405406,0.45945945945945943,0.5348837209302325,seq_gl_lambda,glmnet,107
0.5481927710843375,0.45180722891566255,No,24,20,0.5333333333333333,0.5405405405405406,0.45945945945945943,0.5454545454545454,seq_gl_lambda,glmnet,107
0.5481927710843375,0.45180722891566255,No,25,20,0.5555555555555556,0.5405405405405406,0.45945945945945943,0.5555555555555556,seq_gl_lambda,glmnet,107
0.5481927710843375,0.45180722891566255,Yes,25,21,0.5555555555555556,0.5675675675675675,0.43243243243243246,0.5434782608695652,seq_gl_lambda,glmnet,107
0.5481927710843375,0.45180722891566255,No,26,21,0.5777777777777777,0.5675675675675675,0.43243243243243246,0.5531914893617021,seq_gl_lambda,glmnet,107
0.5481927710843375,0.45180722891566255,No,27,21,0.6,0.5675675675675675,0.43243243243243246,0.5625,seq_gl_lambda,glmnet,107
0.5481927710843375,0.45180722891566255,No,28,21,0.6222222222222222,0.5675675675675675,0.43243243243243246,0.5714285714285714,seq_gl_lambda,glmnet,107
0.5481927710843375,0.45180722891566255,No,29,21,0.6444444444444445,0.5675675675675675,0.43243243243243246,0.58,seq_gl_lambda,glmnet,107
0.5481927710843375,0.45180722891566255,No,30,21,0.6666666666666666,0.5675675675675675,0.43243243243243246,0.5882352941176471,seq_gl_lambda,glmnet,107
0.5481927710843375,0.45180722891566255,Yes,30,22,0.6666666666666666,0.5945945945945946,0.4054054054054054,0.5769230769230769,seq_gl_lambda,glmnet,107
0.5481927710843375,0.45180722891566255,Yes,30,23,0.6666666666666666,0.6216216216216216,0.3783783783783784,0.5660377358490566,seq_gl_lambda,glmnet,107
0.5481927710843375,0.45180722891566255,No,31,23,0.6888888888888889,0.6216216216216216,0.3783783783783784,0.5740740740740741,seq_gl_lambda,glmnet,107
0.5481927710843375,0.45180722891566255,No,32,23,0.7111111111111111,0.6216216216216216,0.3783783783783784,0.5818181818181818,seq_gl_lambda,glmnet,107
0.5481927710843375,0.45180722891566255,Yes,32,24,0.7111111111111111,0.6486486486486487,0.3513513513513513,0.5714285714285714,seq_gl_lambda,glmnet,107
0.5481927710843375,0.45180722891566255,No,33,24,0.7333333333333333,0.6486486486486487,0.3513513513513513,0.5789473684210527,seq_gl_lambda,glmnet,107
0.5481927710843375,0.45180722891566255,No,34,24,0.7555555555555555,0.6486486486486487,0.3513513513513513,0.5862068965517241,seq_gl_lambda,glmnet,107
0.5481927710843375,0.45180722891566255,Yes,34,25,0.7555555555555555,0.6756756756756757,0.32432432432432434,0.576271186440678,seq_gl_lambda,glmnet,107
0.5481927710843375,0.45180722891566255,Yes,34,26,0.7555555555555555,0.7027027027027027,0.29729729729729726,0.5666666666666667,seq_gl_lambda,glmnet,107
0.5481927710843375,0.45180722891566255,No,35,26,0.7777777777777778,0.7027027027027027,0.29729729729729726,0.5737704918032787,seq_gl_lambda,glmnet,107
0.5481927710843375,0.45180722891566255,Yes,35,27,0.7777777777777778,0.7297297297297297,0.2702702702702703,0.5645161290322581,seq_gl_lambda,glmnet,107
0.5481927710843375,0.45180722891566255,Yes,35,28,0.7777777777777778,0.7567567567567568,0.2432432432432432,0.5555555555555556,seq_gl_lambda,glmnet,107
0.5481927710843375,0.45180722891566255,Yes,35,29,0.7777777777777778,0.7837837837837838,0.21621621621621623,0.546875,seq_gl_lambda,glmnet,107
0.5481927710843375,0.45180722891566255,Yes,35,30,0.7777777777777778,0.8108108108108109,0.18918918918918912,0.5384615384615384,seq_gl_lambda,glmnet,107
0.5481927710843375,0.45180722891566255,Yes,35,31,0.7777777777777778,0.8378378378378378,0.16216216216216217,0.5303030303030303,seq_gl_lambda,glmnet,107
0.5481927710843375,0.45180722891566255,Yes,35,32,0.7777777777777778,0.8648648648648649,0.1351351351351351,0.5223880597014925,seq_gl_lambda,glmnet,107
0.5481927710843375,0.45180722891566255,Yes,35,33,0.7777777777777778,0.8918918918918919,0.10810810810810811,0.5147058823529411,seq_gl_lambda,glmnet,107
0.5481927710843375,0.45180722891566255,Yes,35,34,0.7777777777777778,0.918918918918919,0.08108108108108103,0.5072463768115942,seq_gl_lambda,glmnet,107
0.5481927710843375,0.45180722891566255,Yes,35,35,0.7777777777777778,0.945945945945946,0.05405405405405406,0.5,seq_gl_lambda,glmnet,107
0.5481927710843375,0.45180722891566255,Yes,35,36,0.7777777777777778,0.972972972972973,0.02702702702702697,0.4929577464788733,seq_gl_lambda,glmnet,107
0.5481927710843375,0.45180722891566255,Yes,35,37,0.7777777777777778,1,0,0.4861111111111111,seq_gl_lambda,glmnet,107
0.5481927710843375,0.45180722891566255,No,36,37,0.8,1,0,0.4931506849315068,seq_gl_lambda,glmnet,107
0.5481927710843375,0.45180722891566255,No,37,37,0.8222222222222222,1,0,0.5,seq_gl_lambda,glmnet,107
0.5481927710843375,0.45180722891566255,No,38,37,0.8444444444444444,1,0,0.5066666666666667,seq_gl_lambda,glmnet,107
0.5481927710843375,0.45180722891566255,No,39,37,0.8666666666666667,1,0,0.5131578947368421,seq_gl_lambda,glmnet,107
0.5481927710843375,0.45180722891566255,No,40,37,0.8888888888888888,1,0,0.5194805194805194,seq_gl_lambda,glmnet,107
0.5481927710843375,0.45180722891566255,No,41,37,0.9111111111111112,1,0,0.5256410256410257,seq_gl_lambda,glmnet,107
0.5481927710843375,0.45180722891566255,No,42,37,0.9333333333333332,1,0,0.5316455696202531,seq_gl_lambda,glmnet,107
0.5481927710843375,0.45180722891566255,No,43,37,0.9555555555555556,1,0,0.5375,seq_gl_lambda,glmnet,107
0.5481927710843375,0.45180722891566255,No,44,37,0.9777777777777776,1,0,0.5432098765432098,seq_gl_lambda,glmnet,107
0.5481927710843375,0.45180722891566255,No,45,37,1,1,0,0.5487804878048781,seq_gl_lambda,glmnet,107
0.5481927710843373,0.45180722891566266,Yes,0,1,0,0.02702702702702703,0.972972972972973,0,seq_gl_lambda,glmnet,108
0.5481927710843373,0.45180722891566266,No,1,1,0.02222222222222222,0.02702702702702703,0.972972972972973,0.5,seq_gl_lambda,glmnet,108
0.5481927710843373,0.45180722891566266,Yes,1,2,0.02222222222222222,0.05405405405405406,0.945945945945946,0.3333333333333333,seq_gl_lambda,glmnet,108
0.5481927710843373,0.45180722891566266,No,2,2,0.04444444444444444,0.05405405405405406,0.945945945945946,0.5,seq_gl_lambda,glmnet,108
0.5481927710843373,0.45180722891566266,No,3,2,0.06666666666666667,0.05405405405405406,0.945945945945946,0.6,seq_gl_lambda,glmnet,108
0.5481927710843373,0.45180722891566266,Yes,3,3,0.06666666666666667,0.08108108108108109,0.9189189189189187,0.5,seq_gl_lambda,glmnet,108
0.5481927710843373,0.45180722891566266,No,4,3,0.08888888888888889,0.08108108108108109,0.9189189189189187,0.5714285714285714,seq_gl_lambda,glmnet,108
0.5481927710843373,0.45180722891566266,Yes,4,4,0.08888888888888889,0.10810810810810811,0.8918918918918919,0.5,seq_gl_lambda,glmnet,108
0.5481927710843373,0.45180722891566266,No,5,4,0.1111111111111111,0.10810810810810811,0.8918918918918919,0.5555555555555556,seq_gl_lambda,glmnet,108
0.5481927710843373,0.45180722891566266,No,6,4,0.13333333333333333,0.10810810810810811,0.8918918918918919,0.6,seq_gl_lambda,glmnet,108
0.5481927710843373,0.45180722891566266,No,7,4,0.15555555555555556,0.10810810810810811,0.8918918918918919,0.6363636363636364,seq_gl_lambda,glmnet,108
0.5481927710843373,0.45180722891566266,No,8,4,0.17777777777777778,0.10810810810810811,0.8918918918918919,0.6666666666666666,seq_gl_lambda,glmnet,108
0.5481927710843373,0.45180722891566266,Yes,8,5,0.17777777777777778,0.13513513513513514,0.8648648648648649,0.6153846153846154,seq_gl_lambda,glmnet,108
0.5481927710843373,0.45180722891566266,No,9,5,0.2,0.13513513513513514,0.8648648648648649,0.6428571428571429,seq_gl_lambda,glmnet,108
0.5481927710843373,0.45180722891566266,Yes,9,6,0.2,0.16216216216216217,0.8378378378378378,0.6,seq_gl_lambda,glmnet,108
0.5481927710843373,0.45180722891566266,No,10,6,0.2222222222222222,0.16216216216216217,0.8378378378378378,0.625,seq_gl_lambda,glmnet,108
0.5481927710843373,0.45180722891566266,No,11,6,0.24444444444444444,0.16216216216216217,0.8378378378378378,0.6470588235294118,seq_gl_lambda,glmnet,108
0.5481927710843373,0.45180722891566266,Yes,11,7,0.24444444444444444,0.1891891891891892,0.8108108108108107,0.6111111111111112,seq_gl_lambda,glmnet,108
0.5481927710843373,0.45180722891566266,No,12,7,0.26666666666666666,0.1891891891891892,0.8108108108108107,0.631578947368421,seq_gl_lambda,glmnet,108
0.5481927710843373,0.45180722891566266,Yes,12,8,0.26666666666666666,0.21621621621621623,0.7837837837837838,0.6,seq_gl_lambda,glmnet,108
0.5481927710843373,0.45180722891566266,Yes,12,9,0.26666666666666666,0.24324324324324328,0.7567567567567568,0.5714285714285714,seq_gl_lambda,glmnet,108
0.5481927710843373,0.45180722891566266,No,13,9,0.28888888888888886,0.24324324324324328,0.7567567567567568,0.5909090909090909,seq_gl_lambda,glmnet,108
0.5481927710843373,0.45180722891566266,No,14,9,0.3111111111111111,0.24324324324324328,0.7567567567567568,0.6086956521739131,seq_gl_lambda,glmnet,108
0.5481927710843373,0.45180722891566266,No,15,9,0.3333333333333333,0.24324324324324328,0.7567567567567568,0.625,seq_gl_lambda,glmnet,108
0.5481927710843373,0.45180722891566266,No,16,9,0.35555555555555557,0.24324324324324328,0.7567567567567568,0.64,seq_gl_lambda,glmnet,108
0.5481927710843373,0.45180722891566266,Yes,16,10,0.35555555555555557,0.2702702702702703,0.7297297297297297,0.6153846153846154,seq_gl_lambda,glmnet,108
0.5481927710843373,0.45180722891566266,No,17,10,0.37777777777777777,0.2702702702702703,0.7297297297297297,0.6296296296296297,seq_gl_lambda,glmnet,108
0.5481927710843373,0.45180722891566266,No,18,10,0.4,0.2702702702702703,0.7297297297297297,0.6428571428571429,seq_gl_lambda,glmnet,108
0.5481927710843373,0.45180722891566266,No,19,10,0.4222222222222222,0.2702702702702703,0.7297297297297297,0.6551724137931034,seq_gl_lambda,glmnet,108
0.5481927710843373,0.45180722891566266,No,20,10,0.4444444444444444,0.2702702702702703,0.7297297297297297,0.6666666666666666,seq_gl_lambda,glmnet,108
0.5481927710843373,0.45180722891566266,Yes,20,11,0.4444444444444444,0.2972972972972973,0.7027027027027026,0.6451612903225806,seq_gl_lambda,glmnet,108
0.5481927710843373,0.45180722891566266,Yes,20,12,0.4444444444444444,0.32432432432432434,0.6756756756756757,0.625,seq_gl_lambda,glmnet,108
0.5481927710843373,0.45180722891566266,Yes,20,13,0.4444444444444444,0.35135135135135137,0.6486486486486487,0.6060606060606061,seq_gl_lambda,glmnet,108
0.5481927710843373,0.45180722891566266,Yes,20,14,0.4444444444444444,0.3783783783783784,0.6216216216216216,0.5882352941176471,seq_gl_lambda,glmnet,108
0.5481927710843373,0.45180722891566266,No,21,14,0.4666666666666667,0.3783783783783784,0.6216216216216216,0.6,seq_gl_lambda,glmnet,108
0.5481927710843373,0.45180722891566266,No,22,14,0.4888888888888889,0.3783783783783784,0.6216216216216216,0.6111111111111112,seq_gl_lambda,glmnet,108
0.5481927710843373,0.45180722891566266,Yes,22,15,0.4888888888888889,0.40540540540540543,0.5945945945945945,0.5945945945945946,seq_gl_lambda,glmnet,108
0.5481927710843373,0.45180722891566266,No,23,15,0.5111111111111111,0.40540540540540543,0.5945945945945945,0.6052631578947368,seq_gl_lambda,glmnet,108
0.5481927710843373,0.45180722891566266,Yes,23,16,0.5111111111111111,0.43243243243243246,0.5675675675675675,0.5897435897435898,seq_gl_lambda,glmnet,108
0.5481927710843373,0.45180722891566266,No,24,16,0.5333333333333333,0.43243243243243246,0.5675675675675675,0.6,seq_gl_lambda,glmnet,108
0.5481927710843373,0.45180722891566266,Yes,24,17,0.5333333333333333,0.4594594594594595,0.5405405405405406,0.5853658536585366,seq_gl_lambda,glmnet,108
0.5481927710843373,0.45180722891566266,Yes,24,18,0.5333333333333333,0.4864864864864865,0.5135135135135135,0.5714285714285714,seq_gl_lambda,glmnet,108
0.5481927710843373,0.45180722891566266,No,25,18,0.5555555555555556,0.4864864864864865,0.5135135135135135,0.5813953488372093,seq_gl_lambda,glmnet,108
0.5481927710843373,0.45180722891566266,No,26,18,0.5777777777777777,0.4864864864864865,0.5135135135135135,0.5909090909090909,seq_gl_lambda,glmnet,108
0.5481927710843373,0.45180722891566266,No,27,18,0.6,0.4864864864864865,0.5135135135135135,0.6,seq_gl_lambda,glmnet,108
0.5481927710843373,0.45180722891566266,No,28,18,0.6222222222222222,0.4864864864864865,0.5135135135135135,0.6086956521739131,seq_gl_lambda,glmnet,108
0.5481927710843373,0.45180722891566266,No,29,18,0.6444444444444445,0.4864864864864865,0.5135135135135135,0.6170212765957447,seq_gl_lambda,glmnet,108
0.5481927710843373,0.45180722891566266,No,30,18,0.6666666666666666,0.4864864864864865,0.5135135135135135,0.625,seq_gl_lambda,glmnet,108
0.5481927710843373,0.45180722891566266,No,31,18,0.6888888888888889,0.4864864864864865,0.5135135135135135,0.6326530612244898,seq_gl_lambda,glmnet,108
0.5481927710843373,0.45180722891566266,Yes,31,19,0.6888888888888889,0.5135135135135135,0.4864864864864865,0.62,seq_gl_lambda,glmnet,108
0.5481927710843373,0.45180722891566266,No,32,19,0.7111111111111111,0.5135135135135135,0.4864864864864865,0.6274509803921569,seq_gl_lambda,glmnet,108
0.5481927710843373,0.45180722891566266,Yes,32,20,0.7111111111111111,0.5405405405405406,0.45945945945945943,0.6153846153846154,seq_gl_lambda,glmnet,108
0.5481927710843373,0.45180722891566266,Yes,32,21,0.7111111111111111,0.5675675675675675,0.43243243243243246,0.6037735849056604,seq_gl_lambda,glmnet,108
0.5481927710843373,0.45180722891566266,No,33,21,0.7333333333333333,0.5675675675675675,0.43243243243243246,0.6111111111111112,seq_gl_lambda,glmnet,108
0.5481927710843373,0.45180722891566266,Yes,33,22,0.7333333333333333,0.5945945945945946,0.4054054054054054,0.6,seq_gl_lambda,glmnet,108
0.5481927710843373,0.45180722891566266,No,34,22,0.7555555555555555,0.5945945945945946,0.4054054054054054,0.6071428571428571,seq_gl_lambda,glmnet,108
0.5481927710843373,0.45180722891566266,No,35,22,0.7777777777777778,0.5945945945945946,0.4054054054054054,0.6140350877192983,seq_gl_lambda,glmnet,108
0.5481927710843373,0.45180722891566266,No,36,22,0.8,0.5945945945945946,0.4054054054054054,0.6206896551724138,seq_gl_lambda,glmnet,108
0.5481927710843373,0.45180722891566266,Yes,36,23,0.8,0.6216216216216216,0.3783783783783784,0.6101694915254238,seq_gl_lambda,glmnet,108
0.5481927710843373,0.45180722891566266,Yes,36,24,0.8,0.6486486486486487,0.3513513513513513,0.6,seq_gl_lambda,glmnet,108
0.5481927710843373,0.45180722891566266,Yes,36,25,0.8,0.6756756756756757,0.32432432432432434,0.5901639344262295,seq_gl_lambda,glmnet,108
0.5481927710843373,0.45180722891566266,Yes,36,26,0.8,0.7027027027027027,0.29729729729729726,0.5806451612903226,seq_gl_lambda,glmnet,108
0.5481927710843373,0.45180722891566266,Yes,36,27,0.8,0.7297297297297297,0.2702702702702703,0.5714285714285714,seq_gl_lambda,glmnet,108
0.5481927710843373,0.45180722891566266,Yes,36,28,0.8,0.7567567567567568,0.2432432432432432,0.5625,seq_gl_lambda,glmnet,108
0.5481927710843373,0.45180722891566266,Yes,36,29,0.8,0.7837837837837838,0.21621621621621623,0.5538461538461539,seq_gl_lambda,glmnet,108
0.5481927710843373,0.45180722891566266,Yes,36,30,0.8,0.8108108108108109,0.18918918918918912,0.5454545454545454,seq_gl_lambda,glmnet,108
0.5481927710843373,0.45180722891566266,Yes,36,31,0.8,0.8378378378378378,0.16216216216216217,0.5373134328358209,seq_gl_lambda,glmnet,108
0.5481927710843373,0.45180722891566266,Yes,36,32,0.8,0.8648648648648649,0.1351351351351351,0.5294117647058824,seq_gl_lambda,glmnet,108
0.5481927710843373,0.45180722891566266,Yes,36,33,0.8,0.8918918918918919,0.10810810810810811,0.5217391304347826,seq_gl_lambda,glmnet,108
0.5481927710843373,0.45180722891566266,Yes,36,34,0.8,0.918918918918919,0.08108108108108103,0.5142857142857142,seq_gl_lambda,glmnet,108
0.5481927710843373,0.45180722891566266,Yes,36,35,0.8,0.945945945945946,0.05405405405405406,0.5070422535211268,seq_gl_lambda,glmnet,108
0.5481927710843373,0.45180722891566266,Yes,36,36,0.8,0.972972972972973,0.02702702702702697,0.5,seq_gl_lambda,glmnet,108
0.5481927710843373,0.45180722891566266,Yes,36,37,0.8,1,0,0.4931506849315068,seq_gl_lambda,glmnet,108
0.5481927710843373,0.45180722891566266,No,37,37,0.8222222222222222,1,0,0.5,seq_gl_lambda,glmnet,108
0.5481927710843373,0.45180722891566266,No,38,37,0.8444444444444444,1,0,0.5066666666666667,seq_gl_lambda,glmnet,108
0.5481927710843373,0.45180722891566266,No,39,37,0.8666666666666667,1,0,0.5131578947368421,seq_gl_lambda,glmnet,108
0.5481927710843373,0.45180722891566266,No,40,37,0.8888888888888888,1,0,0.5194805194805194,seq_gl_lambda,glmnet,108
0.5481927710843373,0.45180722891566266,No,41,37,0.9111111111111112,1,0,0.5256410256410257,seq_gl_lambda,glmnet,108
0.5481927710843373,0.45180722891566266,No,42,37,0.9333333333333332,1,0,0.5316455696202531,seq_gl_lambda,glmnet,108
0.5481927710843373,0.45180722891566266,No,43,37,0.9555555555555556,1,0,0.5375,seq_gl_lambda,glmnet,108
0.5481927710843373,0.45180722891566266,No,44,37,0.9777777777777776,1,0,0.5432098765432098,seq_gl_lambda,glmnet,108
0.5481927710843373,0.45180722891566266,No,45,37,1,1,0,0.5487804878048781,seq_gl_lambda,glmnet,108
0.5481927710843375,0.45180722891566255,No,1,0,0.02222222222222222,0,1,1,seq_gl_lambda,glmnet,109
0.5481927710843375,0.45180722891566255,No,2,0,0.04444444444444444,0,1,1,seq_gl_lambda,glmnet,109
0.5481927710843375,0.45180722891566255,Yes,2,1,0.04444444444444444,0.02702702702702703,0.972972972972973,0.6666666666666666,seq_gl_lambda,glmnet,109
0.5481927710843375,0.45180722891566255,Yes,2,2,0.04444444444444444,0.05405405405405406,0.945945945945946,0.5,seq_gl_lambda,glmnet,109
0.5481927710843375,0.45180722891566255,Yes,2,3,0.04444444444444444,0.08108108108108109,0.9189189189189187,0.4,seq_gl_lambda,glmnet,109
0.5481927710843375,0.45180722891566255,No,3,3,0.06666666666666667,0.08108108108108109,0.9189189189189187,0.5,seq_gl_lambda,glmnet,109
0.5481927710843375,0.45180722891566255,No,4,3,0.08888888888888889,0.08108108108108109,0.9189189189189187,0.5714285714285714,seq_gl_lambda,glmnet,109
0.5481927710843375,0.45180722891566255,Yes,4,4,0.08888888888888889,0.10810810810810811,0.8918918918918919,0.5,seq_gl_lambda,glmnet,109
0.5481927710843375,0.45180722891566255,Yes,4,5,0.08888888888888889,0.13513513513513514,0.8648648648648649,0.4444444444444444,seq_gl_lambda,glmnet,109
0.5481927710843375,0.45180722891566255,Yes,4,6,0.08888888888888889,0.16216216216216217,0.8378378378378378,0.4,seq_gl_lambda,glmnet,109
